FAA-Stream,24558268,EGF2923,06/22/2013 12:02:46 AM,-83.3333333333333,41.1833333333333
FAA-Stream,13868195,AAL290,06/22/2013 12:03:07 AM,-69.85,41.4333333333333
FAA-Stream,10323413,AAL181,06/22/2013 12:02:22 AM,-93.9833333333333,37.3333333333333
FAA-Stream,27689641,DAL40,06/22/2013 12:02:56 AM,-108.116666666667,41.6666666666667
FAA-Stream,64128249,ASQ4088,06/22/2013 12:03:09 AM,-100.016666666667,31.3833333333333
FAA-Stream,64655437,N90JZ,06/22/2013 12:01:42 AM,-99.3666666666667,30.9833333333333
FAA-Stream,51403522,ASA3,06/22/2013 12:01:48 AM,-84.45,44.5166666666667
FAA-Stream,34855884,UAL918,06/22/2013 12:01:41 AM,-67.7666666666667,41.9666666666667
FAA-Stream,16043935,N244AH,06/22/2013 12:01:48 AM,-97.3833333333333,44.35
FAA-Stream,45005370,N628MD,06/22/2013 12:02:59 AM,-90.3333333333333,37.5333333333333
FAA-Stream,42839553,EGF3721,06/22/2013 12:01:48 AM,-95.7666666666667,41.4
FAA-Stream,3058473,DKT1024,06/22/2013 12:02:46 AM,-93.5,45.2333333333333
FAA-Stream,51727594,ASA741,06/22/2013 12:02:56 AM,-106.566666666667,40.95
FAA-Stream,53409352,FDX913,06/22/2013 12:03:07 AM,-71.4,42.8833333333333
FAA-Stream,14530496,JZA7988,06/22/2013 12:01:44 AM,-84.45,41.3
FAA-Stream,10019565,ASA322,06/22/2013 12:01:50 AM,-123.016666666667,42.7
FAA-Stream,4606267,AAL130,06/22/2013 12:02:55 AM,-70.4166666666667,55.2666666666667
FAA-Stream,4192874,TRS634,06/22/2013 12:01:44 AM,-91.2833333333333,40.7666666666667
FAA-Stream,5254287,N311JH,06/22/2013 12:02:59 AM,-92.9833333333333,39.3833333333333
FAA-Stream,21386058,AAL1857,06/22/2013 12:01:42 AM,-94.4833333333333,34.1333333333333
FAA-Stream,15171650,UAL66,06/22/2013 12:02:58 AM,-86.5166666666667,42.3
FAA-Stream,50075298,AWE1191,06/22/2013 12:03:19 AM,-81.0666666666667,35.2333333333333
FAA-Stream,24220245,QXE517,06/22/2013 12:03:12 AM,-123.083333333333,41.4666666666667
FAA-Stream,18898266,AAL1829,06/22/2013 12:01:44 AM,-86.8666666666667,33.6666666666667
FAA-Stream,16807838,TMC475,06/22/2013 12:01:07 AM,-88.5333333333333,42.3666666666667
FAA-Stream,33755021,N44889,06/22/2013 12:03:12 AM,-98.4166666666667,29.6833333333333
FAA-Stream,52716285,SWA1561,06/22/2013 12:02:52 AM,-118.866666666667,35.35
FAA-Stream,51721028,EIN134,06/22/2013 12:03:13 AM,-65.05,44.35
FAA-Stream,38488517,AMF1021,06/22/2013 12:01:48 AM,-87.4166666666667,46.0333333333333
FAA-Stream,8544199,JZA303,06/22/2013 12:02:54 AM,-115.366666666667,50.05
FAA-Stream,49328876,SWA3498,06/22/2013 12:02:22 AM,-96.0166666666667,39.1333333333333
FAA-Stream,56176532,DAL2255,06/22/2013 12:01:44 AM,-85.0,33.7
FAA-Stream,19108389,AAL677,06/22/2013 12:02:30 AM,-67.8,19.6166666666667
FAA-Stream,26493136,N22WC,06/22/2013 12:02:59 AM,-95.8,36.0
FAA-Stream,28988067,FDX25,06/22/2013 12:01:08 AM,-105.4,38.3666666666667
FAA-Stream,33728937,BAW45B,06/22/2013 12:02:57 AM,-65.1,43.8666666666667
FAA-Stream,40399505,TRS148,06/22/2013 12:01:44 AM,-84.3166666666667,33.3166666666667
FAA-Stream,63501018,SKV7526,06/22/2013 12:02:57 AM,-74.0833333333333,45.3166666666667
FAA-Stream,14644944,FLG4069,06/22/2013 12:01:48 AM,-92.9833333333333,44.75
FAA-Stream,19138247,N806DB,06/22/2013 12:02:55 AM,-75.9166666666667,56.55
FAA-Stream,5412307,DAL1154,06/22/2013 12:03:14 AM,-73.6166666666667,40.3833333333333
FAA-Stream,15995244,N530TC,06/22/2013 12:01:49 AM,-108.283333333333,35.9
FAA-Stream,5056328,JBU224,06/22/2013 12:03:14 AM,-86.0166666666667,39.2
FAA-Stream,125181,N55105,06/22/2013 12:02:00 AM,-86.1333333333333,36.05
FAA-Stream,58118737,AWE69,06/22/2013 12:03:21 AM,-106.666666666667,45.3166666666667
FAA-Stream,47360069,TCF3540,06/22/2013 12:03:14 AM,-84.75,40.8
FAA-Stream,60799963,TAP104,06/22/2013 12:03:06 AM,-60.0833333333333,43.3833333333333
FAA-Stream,30890126,AWE305,06/22/2013 12:02:22 AM,-89.5333333333333,38.0166666666667
FAA-Stream,42071465,FLG3504,06/22/2013 12:02:22 AM,-94.7833333333333,36.5333333333333
FAA-Stream,47303478,FFT601,06/22/2013 12:01:07 AM,-98.0833333333333,37.6666666666667
FAA-Stream,51895571,UAL927,06/22/2013 12:02:16 AM,-115.35,55.2833333333333
FAA-Stream,46716688,ASQ5365,06/22/2013 12:02:58 AM,-86.75,39.25
FAA-Stream,63718027,AAL73,06/22/2013 12:03:04 AM,-117.35,38.2833333333333
FAA-Stream,3468939,BJS437,06/22/2013 12:02:34 AM,-119.933333333333,35.6
FAA-Stream,2234401,DAL1917,06/22/2013 12:03:11 AM,-84.0333333333333,42.3
FAA-Stream,9471170,N700AN,06/22/2013 12:03:27 AM,-83.7166666666667,43.5166666666667
FAA-Stream,65912039,N2006Q,06/22/2013 12:03:09 AM,-99.8166666666667,29.2833333333333
FAA-Stream,31619856,LAK380,06/22/2013 12:02:50 AM,-93.6333333333333,44.95
FAA-Stream,52574149,SKW6306,06/22/2013 12:03:25 AM,-105.166666666667,40.4
FAA-Stream,65601467,N735XS,06/22/2013 12:03:20 AM,-122.083333333333,36.7666666666667
FAA-Stream,16323996,LN207DB,06/22/2013 12:02:46 AM,-84.95,42.7
FAA-Stream,16549290,SKW4715,06/22/2013 12:02:19 AM,-99.55,47.9333333333333
FAA-Stream,4623491,N23MY,06/22/2013 12:03:11 AM,-86.8,40.3
FAA-Stream,40626286,N988QC,06/22/2013 12:02:20 AM,-85.4166666666667,35.3666666666667
FAA-Stream,66415060,ICE681,06/22/2013 12:03:00 AM,-121.25,48.35
FAA-Stream,46438221,TSC375,06/22/2013 12:01:49 AM,-71.1166666666667,38.0166666666667
FAA-Stream,50173,SKW5231,06/22/2013 12:02:22 AM,-105.516666666667,39.1
FAA-Stream,13604855,UAL1150,06/22/2013 12:03:09 AM,-112.516666666667,38.8333333333333
FAA-Stream,49656430,ACA178,06/22/2013 12:01:44 AM,-86.3,47.6
FAA-Stream,18696181,LN210PT,06/22/2013 12:02:19 AM,-111.683333333333,38.7833333333333
FAA-Stream,55007049,DAL953,06/22/2013 12:02:43 AM,-88.8666666666667,32.3833333333333
FAA-Stream,21597909,SKW4713,06/22/2013 12:02:19 AM,-119.633333333333,39.25
FAA-Stream,50641177,DAL1020,06/22/2013 12:03:12 AM,-112.166666666667,53.5166666666667
FAA-Stream,24503340,WJA389,06/22/2013 12:02:09 AM,-115.65,50.9333333333333
FAA-Stream,39749683,AAL1535,06/22/2013 12:02:22 AM,-94.7666666666667,39.1
FAA-Stream,46032544,CPZ5815,06/22/2013 12:02:58 AM,-73.95,40.8166666666667
FAA-Stream,51053135,N444TW,06/22/2013 12:02:41 AM,-96.8166666666667,33.3166666666667
FAA-Stream,60795292,AAL362,06/22/2013 12:03:06 AM,-77.2,42.6833333333333
FAA-Stream,50897061,ASQ3837,06/22/2013 12:03:09 AM,-86.3166666666667,39.7
FAA-Stream,58473435,N973SD,06/22/2013 12:02:55 AM,-78.2166666666667,42.5333333333333
FAA-Stream,10238377,DAL178,06/22/2013 12:03:13 AM,-86.0333333333333,55.9
FAA-Stream,3797286,SKW4585,06/22/2013 12:02:26 AM,-93.5333333333333,42.25
FAA-Stream,34728146,N996JK,06/22/2013 12:02:26 AM,-97.3,41.2833333333333
FAA-Stream,66059253,N67778,06/22/2013 12:02:30 AM,-97.1,33.85
FAA-Stream,19262003,FLG4069,06/22/2013 12:02:50 AM,-92.8833333333333,44.7333333333333
FAA-Stream,57222770,EJM36,06/22/2013 12:02:26 AM,-97.3333333333333,41.6333333333333
FAA-Stream,47561437,CFLRJ,06/22/2013 12:02:46 AM,-78.2166666666667,41.6166666666667
FAA-Stream,8525121,SKW6267,06/22/2013 12:01:13 AM,-122.8,46.7333333333333
FAA-Stream,58572381,TCF5146,06/22/2013 12:02:01 AM,-93.3833333333333,44.95
FAA-Stream,32734526,SKW5627,06/22/2013 12:02:01 AM,-99.1666666666667,47.7666666666667
FAA-Stream,44723085,JIA392,06/22/2013 12:03:11 AM,-85.6833333333333,41.7
FAA-Stream,25639786,ACA760,06/22/2013 12:02:47 AM,-79.1666666666667,46.3333333333333
FAA-Stream,51998647,FDX917,06/22/2013 12:02:50 AM,-117.35,34.05
FAA-Stream,44540357,SWA131,06/22/2013 12:02:47 AM,-106.566666666667,38.3833333333333
FAA-Stream,16590114,N182JD,06/22/2013 12:02:00 AM,-89.0,44.0333333333333
FAA-Stream,19330323,EJA568,06/22/2013 12:03:03 AM,-98.35,41.6666666666667
FAA-Stream,42487645,ACA1139,06/22/2013 12:03:06 AM,-80.1333333333333,46.5
FAA-Stream,43281379,N56765,06/22/2013 12:02:43 AM,-87.9333333333333,34.6833333333333
FAA-Stream,19786548,QXE618,06/22/2013 12:03:12 AM,-121.9,39.85
FAA-Stream,15346189,N622KM,06/22/2013 12:02:27 AM,-119.4,36.0833333333333
FAA-Stream,26181117,N955ER,06/22/2013 12:03:20 AM,-117.366666666667,34.1666666666667
FAA-Stream,61427454,UAL509,06/22/2013 12:03:25 AM,-97.7166666666667,39.5666666666667
FAA-Stream,54788088,ASH2656,06/22/2013 12:03:20 AM,-80.45,35.7666666666667
FAA-Stream,38451130,N777XM,06/22/2013 12:03:23 AM,-89.9666666666667,40.7166666666667
FAA-Stream,34232936,CES588,06/22/2013 12:02:10 AM,-80.25,57.2333333333333
FAA-Stream,24967285,UCA4843,06/22/2013 12:02:46 AM,-78.5333333333333,40.1166666666667
FAA-Stream,9877486,UAL304,06/22/2013 12:03:25 AM,-102.966666666667,39.2
FAA-Stream,46396484,DAL142,06/22/2013 12:03:09 AM,-64.8166666666667,44.35
FAA-Stream,7431760,RPA3202,06/22/2013 12:03:25 AM,-77.25,38.9666666666667
FAA-Stream,29468440,ASQ5902,06/22/2013 12:01:05 AM,-104.55,39.1833333333333
FAA-Stream,39799990,ASQ6132,06/22/2013 12:03:21 AM,-86.8333333333333,33.6333333333333
FAA-Stream,17778891,CTL27,06/22/2013 12:01:07 AM,-87.9333333333333,41.6
FAA-Stream,57425387,TN553V,06/22/2013 12:03:25 AM,-105.35,38.9
FAA-Stream,50442545,SKW5337,06/22/2013 12:01:08 AM,-104.066666666667,39.1333333333333
FAA-Stream,25125666,AAY432,06/22/2013 12:03:24 AM,-107.016666666667,38.0
FAA-Stream,104555,ASQ4336,06/22/2013 12:02:59 AM,-91.3333333333333,40.5666666666667
FAA-Stream,39234899,N868FA,06/22/2013 12:03:20 AM,-121.3,37.7666666666667
FAA-Stream,26792532,DAL1317,06/22/2013 12:03:00 AM,-100.2,38.65
FAA-Stream,30831676,SKW4649,06/22/2013 12:02:56 AM,-111.816666666667,43.0333333333333
FAA-Stream,50038310,SWA3161,06/22/2013 12:03:14 AM,-83.1333333333333,39.7166666666667
FAA-Stream,11141120,TCF3509,06/22/2013 12:02:00 AM,-98.3833333333333,40.6333333333333
FAA-Stream,3869371,N52013,06/22/2013 12:02:16 AM,-123.116666666667,45.7
FAA-Stream,58964488,AAL2246,06/22/2013 12:02:50 AM,-117.033333333333,34.1833333333333
FAA-Stream,31065242,CA7081,06/22/2013 12:02:38 AM,-117.75,50.2
FAA-Stream,10311721,RPA3861,06/22/2013 12:03:04 AM,-74.15,40.7166666666667
FAA-Stream,47455403,AAL889,06/22/2013 12:02:50 AM,-100.133333333333,35.8833333333333
FAA-Stream,16813315,HAL22,06/22/2013 12:02:57 AM,-156.15,22.9
FAA-Stream,3019228,WJA714,06/22/2013 12:03:10 AM,-86.7,47.3
FAA-Stream,48502247,UAL946,06/22/2013 12:02:27 AM,-58.0666666666667,44.2833333333333
FAA-Stream,26258393,ASQ4329,06/22/2013 12:01:07 AM,-86.0666666666667,42.6666666666667
FAA-Stream,37748369,DAL1669,06/22/2013 12:02:48 AM,-82.8,32.5166666666667
FAA-Stream,48787762,N8586R,06/22/2013 12:01:07 AM,-86.6333333333333,41.75
FAA-Stream,22844771,JZA7988,06/22/2013 12:01:10 AM,-84.5166666666667,41.25
FAA-Stream,63145898,SKW6486,06/22/2013 12:01:08 AM,-106.45,42.8
FAA-Stream,871951,DAL1208,06/22/2013 12:01:08 AM,-106.083333333333,41.3
FAA-Stream,31406124,CPT7674,06/22/2013 12:02:52 AM,-158.8,21.6666666666667
FAA-Stream,34793552,AZA65F,06/22/2013 12:02:37 AM,-50.9333333333333,45.1333333333333
FAA-Stream,58487043,N514TS,06/22/2013 12:02:10 AM,-70.8666666666667,46.4
FAA-Stream,42123000,N1886V,06/22/2013 12:03:12 AM,-118.35,46.25
FAA-Stream,22052989,N9137J,06/22/2013 12:02:27 AM,-123.85,40.6166666666667
FAA-Stream,36091563,UAL1151,06/22/2013 12:03:16 AM,-108.916666666667,50.15
FAA-Stream,28817480,FDX555,06/22/2013 12:02:56 AM,-71.0333333333333,42.45
FAA-Stream,38555044,FFT411,06/22/2013 12:03:25 AM,-109.216666666667,37.6666666666667
FAA-Stream,315206,TCF5146,06/22/2013 12:02:46 AM,-93.3333333333333,44.9333333333333
FAA-Stream,60688588,AAL1581,06/22/2013 12:02:43 AM,-89.5166666666667,35.9666666666667
FAA-Stream,20797909,SKV7477,06/22/2013 12:02:50 AM,-74.4,41.1166666666667
FAA-Stream,29437171,SKW1355,06/22/2013 12:01:08 AM,-109.133333333333,40.1166666666667
FAA-Stream,1094563,DAL18,06/22/2013 12:02:58 AM,-84.8333333333333,42.0166666666667
FAA-Stream,32013381,UAL841,06/22/2013 12:02:58 AM,-114.616666666667,34.35
FAA-Stream,66553027,UAL783,06/22/2013 12:01:10 AM,-81.8833333333333,38.6666666666667
FAA-Stream,52892476,ASH2617,06/22/2013 12:03:01 AM,-76.9333333333333,36.2833333333333
FAA-Stream,35851412,N2522F,06/22/2013 12:01:07 AM,-76.65,37.7666666666667
FAA-Stream,62231290,SKW6440,06/22/2013 12:01:08 AM,-105.75,37.5
FAA-Stream,53994182,SWA546,06/22/2013 12:01:07 AM,-88.0166666666667,41.9333333333333
FAA-Stream,58385134,AAL1943,06/22/2013 12:03:08 AM,-117.65,45.5333333333333
FAA-Stream,23067441,UAL1223,06/22/2013 12:02:59 AM,-89.9,37.6666666666667
FAA-Stream,14140871,SWA1915,06/22/2013 12:01:10 AM,-120.733333333333,43.1
FAA-Stream,20714809,FLG4161,06/22/2013 12:02:46 AM,-82.9,42.0666666666667
FAA-Stream,64871043,N30956,06/22/2013 12:02:44 AM,-89.8333333333333,39.1
FAA-Stream,40999928,FLG4114,06/22/2013 12:03:06 AM,-83.3166666666667,42.4333333333333
FAA-Stream,34432983,N149GK,06/22/2013 12:03:11 AM,-85.6,40.0166666666667
FAA-Stream,63269235,DAL171,06/22/2013 12:02:15 AM,-78.5833333333333,52.8333333333333
FAA-Stream,22923857,N30573,06/22/2013 12:02:48 AM,-83.3333333333333,29.3333333333333
FAA-Stream,11916395,UAL1632,06/22/2013 12:03:21 AM,-111.8,38.45
FAA-Stream,28169320,N4969K,06/22/2013 12:01:48 AM,-106.583333333333,35.0333333333333
FAA-Stream,40290012,UAL311,06/22/2013 12:03:09 AM,-88.15,41.9666666666667
FAA-Stream,28281492,SKW4822,06/22/2013 12:01:10 AM,-89.2,39.1166666666667
FAA-Stream,61424124,UAL1283,06/22/2013 12:03:09 AM,-117.266666666667,38.0666666666667
FAA-Stream,63262916,N819AP,06/22/2013 12:02:56 AM,-115.566666666667,38.5
FAA-Stream,36012139,DAL504,06/22/2013 12:02:56 AM,-84.15,33.6333333333333
FAA-Stream,47795142,DAL2254,06/22/2013 12:02:58 AM,-86.6,43.2666666666667
FAA-Stream,62046178,DAL2143,06/22/2013 12:01:12 AM,-109.75,35.5666666666667
FAA-Stream,17565022,NCA160,06/22/2013 12:02:48 AM,-112.033333333333,53.45
FAA-Stream,46418816,DAL2055,06/22/2013 12:03:03 AM,-111.033333333333,34.8333333333333
FAA-Stream,27890169,N859KD,06/22/2013 12:01:18 AM,-92.3333333333333,30.4
FAA-Stream,1301210,CCA988,06/22/2013 12:03:11 AM,-131.7,49.9333333333333
FAA-Stream,13172284,UAL503,06/22/2013 12:02:56 AM,-119.066666666667,38.5166666666667
FAA-Stream,22901753,DAL2337,06/22/2013 12:01:10 AM,-86.05,36.3666666666667
FAA-Stream,43427592,N299PT,06/22/2013 12:03:01 AM,-83.05,39.15
FAA-Stream,20860549,SKW4737,06/22/2013 12:02:26 AM,-101.45,46.7666666666667
FAA-Stream,1509632,AAL279,06/22/2013 12:02:56 AM,-114.983333333333,48.8
FAA-Stream,52326714,ASA7,06/22/2013 12:02:10 AM,-83.3833333333333,44.75
FAA-Stream,37745537,N237PC,06/22/2013 12:03:07 AM,-97.1166666666667,34.8666666666667
FAA-Stream,3642872,FLG3302,06/22/2013 12:02:58 AM,-82.6833333333333,41.6666666666667
FAA-Stream,52332649,UAL1025,06/22/2013 12:02:47 AM,-107.333333333333,40.1333333333333
FAA-Stream,63458170,N8186F,06/22/2013 12:03:03 AM,-93.3833333333333,41.5833333333333
FAA-Stream,43742670,SKW6191,06/22/2013 12:03:25 AM,-110.8,37.4666666666667
FAA-Stream,10915737,BXH928,06/22/2013 12:02:05 AM,-113.9,53.0666666666667
FAA-Stream,29970298,KLM32,06/22/2013 12:03:03 AM,-53.7666666666667,46.9
FAA-Stream,12169397,SKW4786,06/22/2013 12:03:25 AM,-106.566666666667,40.4833333333333
FAA-Stream,25227911,CGRXV,06/22/2013 12:02:57 AM,-123.816666666667,49.0
FAA-Stream,40187661,VRD026,06/22/2013 12:02:59 AM,-99.5666666666667,38.9666666666667
FAA-Stream,37457757,LN441CX,06/22/2013 12:02:26 AM,-95.1,46.1666666666667
FAA-Stream,60290233,ACA520,06/22/2013 12:01:58 AM,-84.9,42.3
FAA-Stream,36550007,DAL234,06/22/2013 12:01:59 AM,-83.4,42.1833333333333
FAA-Stream,66072883,ANA9,06/22/2013 12:02:06 AM,-160.816666666667,62.35
FAA-Stream,61191154,SWA3506,06/22/2013 12:02:10 AM,-107.733333333333,38.2166666666667
FAA-Stream,23306558,JBA729,06/22/2013 12:02:28 AM,-112.4,48.8
FAA-Stream,53288465,N764CA,06/22/2013 12:03:00 AM,-98.0833333333333,50.2333333333333
FAA-Stream,2718283,DAL1228,06/22/2013 12:03:25 AM,-108.083333333333,40.7833333333333
FAA-Stream,15126390,N311JS,06/22/2013 12:02:56 AM,-85.7666666666667,32.5833333333333
FAA-Stream,55164789,ASA92,06/22/2013 12:02:27 AM,-141.283333333333,59.05
FAA-Stream,63801235,TMC475,06/22/2013 12:03:11 AM,-88.3333333333333,42.3833333333333
FAA-Stream,11572354,ORK112,06/22/2013 12:02:27 AM,-123.316666666667,48.8666666666667
FAA-Stream,28225769,WJA141,06/22/2013 12:02:04 AM,-117.783333333333,51.4666666666667
FAA-Stream,38842528,N1077Y,06/22/2013 12:03:11 AM,-89.9166666666667,40.1
FAA-Stream,46642850,N735AM,06/22/2013 12:02:43 AM,-90.1333333333333,31.7666666666667
FAA-Stream,58593666,N800BD,06/22/2013 12:01:12 AM,-106.683333333333,32.0666666666667
FAA-Stream,441561,CRQ505,06/22/2013 12:02:10 AM,-75.05,45.9166666666667
FAA-Stream,34772816,SKW6208,06/22/2013 12:02:10 AM,-105.983333333333,40.9333333333333
FAA-Stream,65671922,N5128L,06/22/2013 12:02:59 AM,-96.7833333333333,37.65
FAA-Stream,24236282,BAW183,06/22/2013 12:03:05 AM,-59.9666666666667,52.3166666666667
FAA-Stream,44410393,AWE1916,06/22/2013 12:03:13 AM,-80.65,35.5333333333333
FAA-Stream,38107132,N750GS,06/22/2013 12:03:15 AM,-122.616666666667,47.05
FAA-Stream,57168586,PDT4128,06/22/2013 12:03:13 AM,-80.4333333333333,35.3333333333333
FAA-Stream,54296591,TRS1457,06/22/2013 12:03:14 AM,-86.4166666666667,39.4833333333333
FAA-Stream,59538559,N486QS,06/22/2013 12:03:29 AM,-119.5,35.0833333333333
FAA-Stream,25086772,WJA103,06/22/2013 12:03:16 AM,-117.566666666667,51.5833333333333
FAA-Stream,7287877,SWA1983,06/22/2013 12:03:14 AM,-82.9833333333333,40.0
FAA-Stream,3654560,VRD097,06/22/2013 12:01:12 AM,-99.0833333333333,37.15
FAA-Stream,39195851,BAW293,06/22/2013 12:03:07 AM,-76.8333333333333,39.8666666666667
FAA-Stream,51493461,AAL403,06/22/2013 12:02:55 AM,-86.3666666666667,36.9166666666667
FAA-Stream,11495820,DAL1776,06/22/2013 12:02:58 AM,-112.4,57.8166666666667
FAA-Stream,65290568,ACA1127,06/22/2013 12:03:07 AM,-100.533333333333,51.0166666666667
FAA-Stream,30975939,N971ST,06/22/2013 12:02:58 AM,-82.1833333333333,41.3666666666667
FAA-Stream,24853255,N1DC,06/22/2013 12:02:55 AM,-89.1166666666667,36.9666666666667
FAA-Stream,48930049,SWA3500,06/22/2013 12:03:03 AM,-100.533333333333,40.4
FAA-Stream,15057003,EGF3663,06/22/2013 12:01:18 AM,-97.25,31.75
FAA-Stream,38602564,JBU633,06/22/2013 12:03:21 AM,-103.533333333333,39.5666666666667
FAA-Stream,50435319,DAL132,06/22/2013 12:03:10 AM,-47.9333333333333,46.6333333333333
FAA-Stream,42771150,ASQ4154,06/22/2013 12:03:03 AM,-93.4333333333333,44.9666666666667
FAA-Stream,47035470,EGF3403,06/22/2013 12:03:26 AM,-81.1166666666667,37.8333333333333
FAA-Stream,6086330,AAL1562,06/22/2013 12:03:07 AM,-97.6166666666667,33.3666666666667
FAA-Stream,47202042,N550AC,06/22/2013 12:03:03 AM,-103.916666666667,36.75
FAA-Stream,42844497,DAL24,06/22/2013 12:03:27 AM,-57.3833333333333,44.7333333333333
FAA-Stream,5932526,ASQ5136,06/22/2013 12:03:07 AM,-84.4833333333333,33.65
FAA-Stream,16257501,ASQ6034,06/22/2013 12:02:52 AM,-79.7166666666667,36.1833333333333
FAA-Stream,20321658,AFR348,06/22/2013 12:03:23 AM,-69.5666666666667,48.1833333333333
FAA-Stream,58818972,CGZAB,06/22/2013 12:03:13 AM,-112.75,56.5666666666667
FAA-Stream,30042008,AWI3678,06/22/2013 12:02:58 AM,-78.8666666666667,40.3
FAA-Stream,25853139,TRS75,06/22/2013 12:01:12 AM,-101.766666666667,35.45
FAA-Stream,43484383,FEX100,06/22/2013 12:03:26 AM,-79.4166666666667,44.1333333333333
FAA-Stream,23856060,SWA176,06/22/2013 12:01:12 AM,-102.533333333333,35.2
FAA-Stream,63583441,KLM32,06/22/2013 12:03:24 AM,-53.7,46.9
FAA-Stream,45100136,AAR284,06/22/2013 12:01:18 AM,-118.783333333333,34.1166666666667
FAA-Stream,51719009,GLO7710,06/22/2013 12:03:08 AM,-80.35,25.7666666666667
FAA-Stream,57615343,ASH3778,06/22/2013 12:02:58 AM,-83.3333333333333,41.45
FAA-Stream,18241581,TRS823,06/22/2013 12:03:01 AM,-76.8333333333333,39.1166666666667
FAA-Stream,64186131,AWE378,06/22/2013 12:03:01 AM,-88.8166666666667,36.8166666666667
FAA-Stream,6864890,CGKPY,06/22/2013 12:02:06 AM,-96.8333333333333,49.9666666666667
FAA-Stream,8396514,DAL952,06/22/2013 12:01:10 AM,-118.166666666667,44.25
FAA-Stream,39169204,DAL1776,06/22/2013 12:01:58 AM,-112.2,57.7833333333333
FAA-Stream,2529386,DAL1704,06/22/2013 12:03:14 AM,-82.0833333333333,38.2166666666667
FAA-Stream,35431549,DAL1514,06/22/2013 12:02:48 AM,-81.1666666666667,31.25
FAA-Stream,15669913,AWE1945,06/22/2013 12:01:10 AM,-88.0833333333333,38.3166666666667
FAA-Stream,60775895,DAL31,06/22/2013 12:02:10 AM,-105.15,39.7666666666667
FAA-Stream,66861897,JZA798,06/22/2013 12:02:47 AM,-72.5333333333333,45.4666666666667
FAA-Stream,35428921,TRS1017,06/22/2013 12:03:08 AM,-84.9,33.4833333333333
FAA-Stream,52284477,N443ND,06/22/2013 12:03:30 AM,-80.3833333333333,27.45
FAA-Stream,5302162,N4402Q,06/22/2013 12:01:13 AM,-120.983333333333,38.8166666666667
FAA-Stream,397393,CGYUT,06/22/2013 12:02:26 AM,-71.1666666666667,46.55
FAA-Stream,53821144,EGF2923,06/22/2013 12:02:58 AM,-83.3,41.1666666666667
FAA-Stream,20656805,N4881S,06/22/2013 12:03:04 AM,-121.8,37.7166666666667
FAA-Stream,7498014,PDT4128,06/22/2013 12:02:18 AM,-80.5,35.3166666666667
FAA-Stream,50517406,N421JW,06/22/2013 12:01:19 AM,-86.0,35.5166666666667
FAA-Stream,20091461,SWA1225,06/22/2013 12:01:30 AM,-86.1666666666667,28.7666666666667
FAA-Stream,50085360,ASQ4686,06/22/2013 12:01:15 AM,-88.0833333333333,42.1166666666667
FAA-Stream,66886328,UAL1185,06/22/2013 12:03:25 AM,-102.133333333333,41.9
FAA-Stream,18629483,N3974X,06/22/2013 12:03:25 AM,-108.95,36.7333333333333
FAA-Stream,48231924,AAL402,06/22/2013 12:03:25 AM,-101.066666666667,39.6833333333333
FAA-Stream,35122507,PDT4319,06/22/2013 12:02:17 AM,-75.3,39.9166666666667
FAA-Stream,16984341,AAL604,06/22/2013 12:03:25 AM,-105.966666666667,37.9833333333333
FAA-Stream,44685828,ASP675,06/22/2013 12:02:29 AM,-107.15,51.6
FAA-Stream,30929128,N360RA,06/22/2013 12:03:09 AM,-112.116666666667,40.15
FAA-Stream,11367622,EGF2842,06/22/2013 12:02:43 AM,-94.3333333333333,33.65
FAA-Stream,34729724,AAL1829,06/22/2013 12:02:43 AM,-87.0166666666667,33.6666666666667
FAA-Stream,57670213,UAL990,06/22/2013 12:03:21 AM,-107.35,45.9666666666667
FAA-Stream,23222231,N51EF,06/22/2013 12:02:43 AM,-90.35,35.65
FAA-Stream,57877793,POE274,06/22/2013 12:02:46 AM,-76.2333333333333,44.8
FAA-Stream,58598820,EGF3724,06/22/2013 12:02:30 AM,-97.0333333333333,32.8333333333333
FAA-Stream,33741012,CHQ6058,06/22/2013 12:02:58 AM,-83.4,42.0
FAA-Stream,29483078,N539PB,06/22/2013 12:02:57 AM,-96.85,31.5166666666667
FAA-Stream,56718182,EGF2990,06/22/2013 12:03:28 AM,-96.6333333333333,32.55
FAA-Stream,1200393,AAL202,06/22/2013 12:03:07 AM,-72.7166666666667,42.5833333333333
FAA-Stream,26583352,N9479G,06/22/2013 12:03:29 AM,-120.45,37.3
FAA-Stream,59022274,DAL2202,06/22/2013 12:03:24 AM,-98.0333333333333,35.6333333333333
FAA-Stream,39726192,VIR22W,06/22/2013 12:03:07 AM,-69.0833333333333,41.5166666666667
